machine_id,timestamp,temperature,vibration,load_percent,fault_flag
M001,2024-05-14 11:00:00,80.96530509911811,1.5992979678832826,41.253449849734935,0
M001,2024-05-14 12:00:00,69.90891613639846,0.6134854450977064,56.148592831854025,0
M001,2024-05-14 13:00:00,73.86454197821966,2.1572066032962827,92.132807566311,0
M001,2024-05-14 14:00:00,77.39997541585527,1.5424892151454364,78.74829704072933,0
M001,2024-05-14 15:00:00,68.53643786237873,1.733889301175511,63.910697768728014,0
M001,2024-05-14 16:00:00,60.319605616808886,0.9622697335406031,70.81645423609372,0
M001,2024-05-14 17:00:00,67.51675769121593,0.7614665576482059,45.50993574550042,0
M001,2024-05-14 18:00:00,67.16630956396469,1.4728550617184017,88.18952262129622,0
M001,2024-05-14 19:00:00,64.49750385379187,0.8115304162188586,83.34562017821736,0
M001,2024-05-14 20:00:00,72.46631138793398,1.4551673857473433,64.68908997889594,0
M001,2024-05-14 21:00:00,77.73011157397538,1.7548620061855766,54.102239255291714,0
M001,2024-05-14 22:00:00,65.10067020770029,1.2883318432455606,93.42793856117481,0
M001,2024-05-14 23:00:00,74.82405032967263,1.2095579390223838,89.12841196090943,0
M001,2024-05-15 00:00:00,64.27552876585479,1.4190320827003065,79.07918352543813,0
M001,2024-05-15 01:00:00,72.44155611102389,1.1418413017669338,72.57223652900419,0
M001,2024-05-15 02:00:00,67.04571258234196,1.644366157498835,41.20366026293786,0
M001,2024-05-15 03:00:00,82.34014958239699,1.4466647805988522,55.09803500045003,0
M001,2024-05-15 04:00:00,65.42733866166712,1.6493968487246808,61.31561015688853,0
M001,2024-05-15 05:00:00,65.2046515096881,2.274698156357103,81.19234494537085,0
M001,2024-05-15 06:00:00,62.187909977687916,1.5878459517929873,42.383120557924215,0
M001,2024-05-15 07:00:00,62.8611298575575,1.5649413411016955,77.31806279531712,0
M001,2024-05-15 08:00:00,61.99429570045694,0.6371898048514759,42.83723697278574,0
M001,2024-05-15 09:00:00,66.06541581234657,1.462076125821209,86.46424644415927,0
M001,2024-05-15 10:00:00,59.85874506031194,0.7386145747735002,49.64138246731915,0
M001,2024-05-15 11:00:00,73.11442199764527,1.6023832257617576,64.50728670347574,0
M001,2024-05-15 12:00:00,56.053560499446895,1.6769050375223449,66.00012935559293,0
M001,2024-05-15 13:00:00,65.46826471975815,0.4053076070924195,73.04592482600594,0
M001,2024-05-15 14:00:00,77.08233844867107,1.548587698547922,81.10032387929547,0
M001,2024-05-15 15:00:00,76.48468770807659,1.5823789484240618,82.77493570844696,1
M001,2024-05-15 16:00:00,78.14744501975458,1.045728647419962,83.38940980481885,0
M001,2024-05-15 17:00:00,76.77578227562464,0.8602854612257218,61.69433503100953,0
M001,2024-05-15 18:00:00,63.861969590003504,1.3212767105566723,45.30473116121551,0
M001,2024-05-15 19:00:00,67.47311988693535,1.5868848471038979,79.40922455922387,0
M001,2024-05-15 20:00:00,70.17948221525232,1.1384290786775417,83.58946681560775,0
M001,2024-05-15 21:00:00,71.1068452248926,0.6204722672560357,49.27123546264313,0
M001,2024-05-15 22:00:00,71.30052705588194,0.897092006971048,46.21020928734458,0
M001,2024-05-15 23:00:00,66.29358438285308,0.5007201021938446,74.84577576569315,0
M001,2024-05-16 00:00:00,74.78959099573093,1.6942991298839287,53.86313845070553,0
M001,2024-05-16 01:00:00,82.10941850457738,1.742900621968558,52.39140600302442,1
M001,2024-05-16 02:00:00,76.31680083024922,1.6494730363485661,94.20458516131595,0
M001,2024-05-16 03:00:00,70.11040875703462,0.7946045318620092,83.76077495147473,0
M001,2024-05-16 04:00:00,65.44003843254899,0.9275274938000801,86.21053601384861,0
M001,2024-05-16 05:00:00,66.19651084465879,1.81982751467302,45.54064964718718,0
M001,2024-05-16 06:00:00,79.74143187633528,1.649761574417567,78.96139759074552,0
M001,2024-05-16 07:00:00,63.57680440063541,1.8335768154622671,92.55845593634771,0
M001,2024-05-16 08:00:00,69.04027886818061,0.7252140750080925,49.19035760663141,0
M001,2024-05-16 09:00:00,73.08984828000334,1.6620563946761633,58.39696583582858,0
M001,2024-05-16 10:00:00,76.3604416614494,1.0621399068624966,49.53961161467114,0
M001,2024-05-16 11:00:00,80.04901303708186,1.9378488315748235,82.54835629294945,1
M001,2024-05-16 12:00:00,79.84372026090043,1.636594341020214,82.2562921105565,0
M001,2024-05-16 13:00:00,62.083088642676685,0.9137211608509891,68.8211716918076,0
M001,2024-05-16 14:00:00,76.73527272461634,1.4449347526468135,55.324295261021874,0
M001,2024-05-16 15:00:00,65.86564331955971,2.3202275207028134,41.059523025382354,0
M001,2024-05-16 16:00:00,68.32420837716464,0.7957098338963695,54.49618495456728,0
M001,2024-05-16 17:00:00,65.07579906796067,0.9273291107417865,51.06558744171507,0
M001,2024-05-16 18:00:00,76.71249656820785,1.5220335318451492,83.24515435363469,0
M001,2024-05-16 19:00:00,58.93441647769899,1.1327686081429056,79.13471750229719,0
M001,2024-05-16 20:00:00,67.66146578600235,1.307102055116604,90.60487100440659,0
M001,2024-05-16 21:00:00,69.9601999794417,0.6599375814236509,68.39413283292758,0
M001,2024-05-16 22:00:00,73.29343539885322,1.36489627855082,88.81080494071718,0
M001,2024-05-16 23:00:00,78.72925043705924,1.5537357599837824,59.44998320546175,0
M001,2024-05-17 00:00:00,75.82569844870642,1.1976196618549149,78.44602722017527,0
M001,2024-05-17 01:00:00,70.37510189701402,0.44677291193329527,75.7747686217958,0
M001,2024-05-17 02:00:00,61.600036212147934,1.7044358619884927,41.689698546386836,0
M001,2024-05-17 03:00:00,64.69846527376784,1.2131541745777654,46.644145572354276,0
M001,2024-05-17 04:00:00,72.21630700937303,0.7992636761767411,68.63916224587695,0
M001,2024-05-17 05:00:00,78.36899705438418,0.7188435622281055,83.21623090983019,0
M001,2024-05-17 06:00:00,64.51885619767921,1.9683381313757442,56.86307876737733,0
M001,2024-05-17 07:00:00,71.17364552748569,0.7471963784743714,86.87936123269093,0
M001,2024-05-17 08:00:00,65.66954861371107,1.3211048419019713,85.26794319567635,0
M001,2024-05-17 09:00:00,76.06167844374932,0.3163925039052382,55.30945458475259,0
M001,2024-05-17 10:00:00,69.62077919584604,1.7332496952702985,69.87518553837324,0
M001,2024-05-17 11:00:00,62.36101495048492,1.2238207374159387,60.907740928444966,0
M001,2024-05-17 12:00:00,74.52670800934109,0.6665299194685552,92.89067172511409,0
M001,2024-05-17 13:00:00,75.16207012983399,0.6616668977570751,42.894235313385316,0
M001,2024-05-17 14:00:00,70.30524723016522,1.6031525258086672,54.34125923115877,0
M001,2024-05-17 15:00:00,70.55454254485913,1.2060732220929575,82.06181876924774,0
M001,2024-05-17 16:00:00,71.44618995612963,0.5527117142464633,63.85210657836855,0
M001,2024-05-17 17:00:00,65.07654505020064,1.0381970469285025,89.8497304733273,0
M001,2024-05-17 18:00:00,74.59574932208916,0.9454355671593138,40.94027695423988,0
M001,2024-05-17 19:00:00,69.65173079650167,1.5746153343449898,59.02099165333931,0
M001,2024-05-17 20:00:00,69.9720090346448,0.8190201124910758,87.36127337618458,0
M001,2024-05-17 21:00:00,64.54767446056647,0.8637178714972888,78.51810998541552,0
M001,2024-05-17 22:00:00,56.7568029662296,1.0356610046121189,40.60325876147834,0
M001,2024-05-17 23:00:00,78.95836519333967,1.1917357905498116,52.68002307340928,0
M001,2024-05-18 00:00:00,73.06612505356502,1.7129511858913036,55.85422935511756,0
M001,2024-05-18 01:00:00,60.19388231119114,0.5618457474766166,78.65075845364686,0
M001,2024-05-18 02:00:00,64.27616109545862,1.6743954308003464,46.68439742325077,0
M001,2024-05-18 03:00:00,72.37524164572412,1.779568529025293,42.20801707722437,0
M001,2024-05-18 04:00:00,76.50225281291173,0.667691216206093,50.727963200976376,0
M001,2024-05-18 05:00:00,64.06992447881376,1.184076639089285,82.51917804138958,0
M001,2024-05-18 06:00:00,60.08176040492286,1.3248732719682725,60.57815128865556,0
M001,2024-05-18 07:00:00,74.07125513040889,0.9400505270034687,75.16810013730415,0
M001,2024-05-18 08:00:00,68.3202443024165,0.8417503118956335,85.66117152331576,0
M001,2024-05-18 09:00:00,69.49331772313435,1.2986733248889335,59.87130288210004,0
M001,2024-05-18 10:00:00,75.07452947739068,1.9386917786585953,53.024562445296404,1
M001,2024-05-18 11:00:00,58.92178445862701,0.651705466957788,70.41034946021038,0
M001,2024-05-18 12:00:00,67.32203340262532,0.9490129754836326,87.84812438359748,0
M001,2024-05-18 13:00:00,72.79149315095138,1.745973637231138,64.13765337259949,0
M001,2024-05-18 14:00:00,79.11307356284797,1.213135748364781,80.96486023454185,0
M001,2024-05-18 15:00:00,74.27219541453857,1.2286344531864142,86.00957732628783,0
M001,2024-05-18 16:00:00,77.63725517089364,2.075895471508606,77.86861521620926,1
M001,2024-05-18 17:00:00,64.43550504358589,0.7563443299582905,59.958982664368015,0
M001,2024-05-18 18:00:00,73.83626471118721,0.6242397541068938,82.26279576300574,0
M001,2024-05-18 19:00:00,60.05957735324377,1.079011083619633,85.81245056935127,0
M001,2024-05-18 20:00:00,66.3308165002957,1.609882429663227,73.44613952226794,0
M001,2024-05-18 21:00:00,76.61529638111209,1.4414499459227545,41.490293204103274,0
M001,2024-05-18 22:00:00,67.6205828427639,0.8203447120703168,92.42235292083923,0
M001,2024-05-18 23:00:00,78.97459180200526,0.8901553842681447,56.584067211372414,0
M001,2024-05-19 00:00:00,81.43960716093993,2.114144452958394,72.24338981909536,1
M001,2024-05-19 01:00:00,76.56082719818414,0.7940886370449726,74.63201812970797,0
M001,2024-05-19 02:00:00,81.75979781164544,0.8722681424234933,78.18050988480198,0
M001,2024-05-19 03:00:00,72.11948355219796,0.7276144689060342,53.086060835981826,0
M001,2024-05-19 04:00:00,65.11379324475611,2.0669175067266385,42.81636811772598,0
M001,2024-05-19 05:00:00,73.70298239468852,0.949146796211197,63.0319910083295,0
M001,2024-05-19 06:00:00,73.11533412326044,2.0749573972720157,63.51674737412502,0
M001,2024-05-19 07:00:00,59.3839224717964,0.7466911387156205,58.251749394524666,0
M001,2024-05-19 08:00:00,63.06188840869984,1.672240890303042,80.1453264212976,0
M001,2024-05-19 09:00:00,66.3531167049621,1.3589841597588292,43.66212090849478,0
M001,2024-05-19 10:00:00,77.02210465939211,1.046884990094965,55.02189142098547,0
M001,2024-05-19 11:00:00,75.13218393443455,1.447563794727862,54.59323511649073,0
M001,2024-05-19 12:00:00,61.14884869442715,0.674453788485752,50.28446369446456,0
M001,2024-05-19 13:00:00,70.71154594302133,1.5681472160694596,94.26432072817387,0
M001,2024-05-19 14:00:00,75.32296389120339,1.2015132625173437,65.31892542115752,0
M001,2024-05-19 15:00:00,69.35818000875186,0.524520135069567,89.45735853037455,0
M001,2024-05-19 16:00:00,73.16890634797849,1.5823092528642888,62.810116822712644,0
M001,2024-05-19 17:00:00,75.08844906529065,0.549462392727055,69.14970970061844,0
M001,2024-05-19 18:00:00,69.36927600890193,1.2884714221049198,60.28889593882999,0
M001,2024-05-19 19:00:00,71.70041058323716,0.8945577903873814,66.58676855464795,0
M001,2024-05-19 20:00:00,61.92287136386154,1.2550259452889014,74.88417481217257,0
M001,2024-05-19 21:00:00,67.1062145559264,1.1795289249878216,82.14829695959523,0
M001,2024-05-19 22:00:00,65.76661936132821,2.2628465870619068,52.98589042839539,0
M001,2024-05-19 23:00:00,71.20050903779476,1.8192948705787282,57.32755878706992,0
M001,2024-05-20 00:00:00,77.10475376876298,1.7126730961598997,61.68705538903862,0
M001,2024-05-20 01:00:00,63.442785849813795,1.406671900143524,88.4349657401752,0
M001,2024-05-20 02:00:00,62.05638714164058,0.9336507798229996,48.973328093888924,0
M001,2024-05-20 03:00:00,63.54120785210393,1.4763393997617307,44.93745820799269,0
M001,2024-05-20 04:00:00,67.6787299497876,2.1205006114366953,48.508166598750364,0
M001,2024-05-20 05:00:00,69.14506923700965,1.7553128502058826,51.865336301890984,0
M001,2024-05-20 06:00:00,58.435750290168734,1.725860053056511,45.05196459031349,0
M001,2024-05-20 07:00:00,80.21773948020711,0.851904863057264,92.77437325754411,0
M001,2024-05-20 08:00:00,73.4128405757289,1.6671589348366171,56.65528924580239,0
M001,2024-05-20 09:00:00,74.30518489717143,1.463617074019112,75.19345335373305,0
M001,2024-05-20 10:00:00,67.71854395650945,1.8278712803933814,44.53659113389493,0
M001,2024-05-20 11:00:00,64.47562408606744,1.7696528893941426,66.88836442983943,0
M001,2024-05-20 12:00:00,71.38680864755396,1.5233673404273236,77.0975969228665,0
M001,2024-05-20 13:00:00,70.18736299345856,0.7669105880753341,42.35195789215908,0
M001,2024-05-20 14:00:00,77.74443407838136,1.3441836360324628,61.63160764677322,0
M001,2024-05-20 15:00:00,72.02128385898953,0.6195346539245846,77.05708662145042,0
M001,2024-05-20 16:00:00,72.70760888735107,1.9994956500862733,85.78825914176583,0
M001,2024-05-20 17:00:00,65.6047822296707,0.6899066744824776,64.12121838166928,0
M001,2024-05-20 18:00:00,79.20464240124666,1.2572826249951736,42.202015722481406,0
M001,2024-05-20 19:00:00,75.5571385789357,1.4547545394570995,70.58486351175064,0
M001,2024-05-20 20:00:00,79.63650780163945,1.4806593967076878,72.61243465331106,0
M001,2024-05-20 21:00:00,82.49458793554014,0.4507201744759195,71.49022227574721,0
M001,2024-05-20 22:00:00,69.49467954240767,1.7226937016416188,72.15558590439316,0
M001,2024-05-20 23:00:00,63.46313039174754,0.5579439775956982,54.586189347417246,0
M001,2024-05-21 00:00:00,74.64011024476493,1.2016622758025388,57.427772103250945,0
M001,2024-05-21 01:00:00,79.93037942746005,0.7024459970392971,81.18309907973313,0
M001,2024-05-21 02:00:00,73.06578430822681,0.35750270633319015,50.458056762549944,0
M001,2024-05-21 03:00:00,66.41683369047061,1.9928495512380087,69.75788869772802,0
M001,2024-05-21 04:00:00,75.11464922422095,1.4543082265409903,74.17413958880891,0
M001,2024-05-21 05:00:00,80.35839545758598,0.801367018718941,84.58918783285074,0
M001,2024-05-21 06:00:00,59.801751812081534,1.2411565366616277,84.27674570755774,0
M001,2024-05-21 07:00:00,61.718091576285914,0.9577705982210791,40.68306116762202,0
M001,2024-05-21 08:00:00,68.24570443692848,1.8693031319992417,73.77518816722262,0
M001,2024-05-21 09:00:00,65.90805168665737,0.8099690016993002,43.69833250632517,0
M001,2024-05-21 10:00:00,78.9333921282694,2.2005091433620203,79.5476035427626,0
M001,2024-05-21 11:00:00,72.61886763768494,0.7209612672078125,41.154421267094506,0
M001,2024-05-21 12:00:00,80.40364279081652,0.5560063555613541,57.81229451296622,0
M001,2024-05-21 13:00:00,70.82737438046038,1.8860568294018976,82.229573860876,0
M001,2024-05-21 14:00:00,74.29963323591096,0.3509201130855284,48.65772225393377,0
M001,2024-05-21 15:00:00,68.77157516313082,0.5702659081191734,55.869996261128925,0
M001,2024-05-21 16:00:00,63.57429281229288,0.8219616416729336,91.88758777052135,0
M001,2024-05-21 17:00:00,67.98951699951242,1.8706254571011642,76.77211102164469,0
M001,2024-05-21 18:00:00,64.91293748473589,1.711059530663735,90.92987474251566,0
M001,2024-05-21 19:00:00,79.24615998123896,0.7948440649175718,94.87839619459885,0
M001,2024-05-21 20:00:00,68.94068853931097,1.3226380864738574,44.358035310191894,0
M001,2024-05-21 21:00:00,63.479955145046226,1.352654526343286,48.9987920140693,0
M001,2024-05-21 22:00:00,74.957737524072,0.6573654536808569,81.54443994397121,0
M001,2024-05-21 23:00:00,72.82033625558873,1.6685005745593329,77.42700869962437,0
M001,2024-05-22 00:00:00,71.2793006713966,1.893157214770049,88.0770631275308,0
M001,2024-05-22 01:00:00,67.66657671613757,0.5064092514309114,92.82752105673387,0
M001,2024-05-22 02:00:00,73.10586655114822,1.925252462146398,40.75521081504915,0
M001,2024-05-22 03:00:00,77.24842442277078,0.9313954190535341,61.40045516628079,0
M001,2024-05-22 04:00:00,70.47467179804028,1.20157797000439,50.985544745288784,0
M001,2024-05-22 05:00:00,71.27858512616297,1.9748884148696144,60.14534795012787,0
M001,2024-05-22 06:00:00,59.40827686055998,0.7240267629498023,62.52190458287484,0
M001,2024-05-22 07:00:00,62.16561610083757,1.8905798406803476,80.37044127408625,0
M001,2024-05-22 08:00:00,67.00303346731556,1.0722646838982106,49.90565254183488,0
M001,2024-05-22 09:00:00,61.80257362180801,0.43600916857157446,68.42404678524159,0
M001,2024-05-22 10:00:00,71.62686870030358,1.6243370962313088,61.174063932240294,0
M001,2024-05-22 11:00:00,75.36220033103872,1.4508004393074247,77.83693273712366,0
M001,2024-05-22 12:00:00,71.91679988781479,1.2519746457032044,62.86590271379286,0
M001,2024-05-22 13:00:00,80.0348086477894,0.6526465087631296,67.98674602451993,0
M001,2024-05-22 14:00:00,77.98454944175037,1.540624471351476,88.01249431149509,0
M001,2024-05-22 15:00:00,59.8088214754869,1.977678463641692,78.2185060640494,0
M001,2024-05-22 16:00:00,65.35118713424254,1.188790085431033,40.44962031458297,0
M001,2024-05-22 17:00:00,75.21458988762824,1.0341659031100374,92.06810655136476,0
M001,2024-05-22 18:00:00,73.1452142141334,1.1006159702610105,46.50771863543144,0
M001,2024-05-22 19:00:00,61.341754294111155,1.2315149076223455,42.32934531449463,0
M001,2024-05-22 20:00:00,65.14717932650012,1.96360256896029,63.46784206870886,0
M001,2024-05-22 21:00:00,67.24317895412133,0.5918769828509854,84.75093712833362,0
M001,2024-05-22 22:00:00,61.265394666620644,1.4985512592991561,73.7043769555736,0
M001,2024-05-22 23:00:00,74.7157624862867,1.554496774929602,51.612214785835995,0
M001,2024-05-23 00:00:00,75.92320525321,1.3769664971936848,75.46493784206814,0
M001,2024-05-23 01:00:00,71.12135859128952,1.4416622458655879,54.324525293359955,0
M001,2024-05-23 02:00:00,67.82873142516621,1.6383025527589246,53.89327529004812,0
M001,2024-05-23 03:00:00,61.81249348811149,1.4176872093012494,85.55282184160005,0
M001,2024-05-23 04:00:00,61.79106386043324,1.6975503814441046,88.7579791957256,0
M001,2024-05-23 05:00:00,77.76313603947594,0.8318964426348004,66.81588110549521,0
M001,2024-05-23 06:00:00,73.40164801559165,1.724991809883047,48.712410402643215,0
M001,2024-05-23 07:00:00,62.915407428923004,0.8264961264037275,49.34440659873473,0
M001,2024-05-23 08:00:00,73.8364548964662,1.4898754948409534,54.48738381553546,0
M001,2024-05-23 09:00:00,63.07348939844509,1.7648003206466913,73.57905853599677,0
M001,2024-05-23 10:00:00,78.73937130046367,1.2627362998004408,73.73895857386876,0
M001,2024-05-23 11:00:00,67.61474556904264,0.8365783637683211,48.91920305528792,0
M001,2024-05-23 12:00:00,67.26389282006096,1.4233770885212687,77.4078265087976,0
M001,2024-05-23 13:00:00,62.78168556909964,1.6177458817799226,42.56852027538356,0
M001,2024-05-23 14:00:00,60.75466667710892,1.2402413378147539,80.20106941738898,0
M001,2024-05-23 15:00:00,73.45395197961781,1.2354640581752903,61.630851756324475,0
M001,2024-05-23 16:00:00,74.63075365260346,1.1627165277299925,71.45903970967686,0
M001,2024-05-23 17:00:00,73.24595439093264,0.9204433667890374,85.42866461481272,0
M001,2024-05-23 18:00:00,63.22100712939836,1.2312246265599716,56.436924621408366,0
M001,2024-05-23 19:00:00,76.14866616937177,0.7840654849071966,52.417865149344166,0
